,norm,base_features,pairwise_features,scaler,classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores
168,mean__param,efficiency__param,l1_l2_linf__param,standard__None,grid__SGD,0.986301369863,0.0230194445037,"{'class_weight': None, 'verbose': 0, 'eta0': 0.0, 'l1_ratio': 0.6, 'epsilon': 0.1, 'n_jobs': -1, 'learning_rate': 'optimal', 'n_iter': 200, 'penalty': 'elasticnet', 'random_state': 0, 'loss': 'hinge', 'power_t': 0.5, 'shuffle': True, 'alpha': 0.001, 'fit_intercept': True}",0.981525423729,0.0151777744643,"[ 0.96610169  0.94915254  0.96610169  1.          1.          0.98305085
  1.          0.96610169  0.96610169  0.98305085  1.          0.96610169
  1.          0.96610169  0.96610169  1.          0.98305085  0.98305085
  0.98305085  0.96610169  0.93220339  0.98305085  0.98305085  0.98305085
  0.96610169  0.98305085  0.98305085  0.98305085  0.98305085  0.96610169
  0.96610169  0.98305085  0.98305085  0.96610169  0.98305085  0.98305085
  0.98305085  0.96610169  0.98305085  0.96610169  0.96610169  0.98305085
  0.98305085  0.98305085  0.94915254  1.          1.          1.          1.
  0.98305085  0.98305085  0.96610169  0.96610169  0.98305085  1.
  0.96610169  0.98305085  0.96610169  0.98305085  0.98305085  1.          1.
  1.          0.98305085  0.98305085  1.          1.          0.96610169
  1.          0.98305085  1.          0.98305085  1.          0.98305085
  0.94915254  1.          0.98305085  1.          0.96610169  0.94915254
  0.98305085  0.98305085  1.          0.98305085  1.          0.98305085
  0.94915254  0.98305085  0.98305085  1.          0.98305085  0.98305085
  0.98305085  0.98305085  0.94915254  1.          0.98305085  1.          1.
  0.98305085]"
169,mean__param,efficiency__param,l1_l2_linf__param,standard__None,grid__SVC,0.97602739726,0.0342090466258,"{'gamma': 0.01, 'kernel': 'linear', 'random_state': 0, 'C': 0.05, 'max_iter': 50, 'shrinking': True, 'degree': 2}",0.97593220339,0.017479827911,"[ 0.96610169  0.94915254  0.96610169  1.          0.98305085  0.96610169
  0.98305085  0.94915254  0.96610169  0.98305085  0.98305085  0.96610169
  1.          0.96610169  0.96610169  1.          0.98305085  1.
  0.96610169  0.96610169  0.93220339  0.98305085  0.98305085  0.98305085
  0.94915254  0.98305085  1.          0.98305085  0.96610169  0.96610169
  0.96610169  0.98305085  0.96610169  0.96610169  0.98305085  0.98305085
  0.98305085  0.98305085  0.96610169  0.94915254  0.96610169  0.98305085
  0.96610169  0.98305085  0.94915254  0.98305085  0.98305085  0.98305085
  0.98305085  0.98305085  1.          0.94915254  0.98305085  1.          1.
  0.94915254  0.94915254  0.94915254  0.98305085  0.98305085  0.96610169
  1.          1.          0.96610169  0.96610169  1.          1.
  0.98305085  1.          0.96610169  1.          0.96610169  0.98305085
  1.          0.96610169  0.98305085  0.98305085  1.          0.94915254
  0.94915254  0.96610169  0.98305085  1.          0.98305085  0.98305085
  0.96610169  0.93220339  0.94915254  0.96610169  1.          0.96610169
  0.98305085  0.98305085  0.96610169  0.93220339  1.          0.98305085
  1.          0.98305085  0.96610169]"
170,mean__param,clustering_coefficient__param,l1_l2_linf__param,standard__None,grid__LR,0.832191780822,0.0527695800831,"{'penalty': 'l2', 'solver': 'liblinear', 'n_jobs': 1, 'random_state': 0, 'C': 0.30000000000000004, 'max_iter': 50, 'fit_intercept': True}",0.815423728814,0.0495828620854,"[ 0.79661017  0.83050847  0.83050847  0.83050847  0.89830508  0.74576271
  0.89830508  0.81355932  0.79661017  0.83050847  0.83050847  0.79661017
  0.86440678  0.77966102  0.77966102  0.88135593  0.86440678  0.74576271
  0.83050847  0.83050847  0.79661017  0.72881356  0.81355932  0.74576271
  0.81355932  0.84745763  0.74576271  0.88135593  0.74576271  0.76271186
  0.83050847  0.84745763  0.91525424  0.83050847  0.86440678  0.88135593
  0.84745763  0.84745763  0.83050847  0.91525424  0.77966102  0.79661017
  0.81355932  0.88135593  0.71186441  0.71186441  0.77966102  0.83050847
  0.81355932  0.69491525  0.84745763  0.76271186  0.83050847  0.83050847
  0.76271186  0.79661017  0.74576271  0.77966102  0.79661017  0.79661017
  0.89830508  0.83050847  0.81355932  0.89830508  0.83050847  0.81355932
  0.77966102  0.84745763  0.77966102  0.86440678  0.77966102  0.91525424
  0.86440678  0.84745763  0.76271186  0.77966102  0.83050847  0.83050847
  0.79661017  0.74576271  0.83050847  0.89830508  0.74576271  0.88135593
  0.83050847  0.77966102  0.89830508  0.81355932  0.76271186  0.79661017
  0.81355932  0.84745763  0.79661017  0.83050847  0.81355932  0.74576271
  0.79661017  0.72881356  0.83050847  0.86440678]"
171,mean__param,clustering_coefficient__param,l1_l2_linf__param,standard__None,grid__RF,0.821917808219,0.0747187011918,"{'class_weight': None, 'criterion': 'gini', 'min_weight_fraction_leaf': 0.0, 'n_jobs': 1, 'max_features': 0.5, 'random_state': 0, 'min_samples_leaf': 1, 'warm_start': False, 'verbose': 0, 'n_estimators': 100, 'min_samples_split': 2, 'max_leaf_nodes': None, 'oob_score': False, 'max_depth': 7, 'bootstrap': True}",0.797966101695,0.0439162976019,"[ 0.79661017  0.81355932  0.79661017  0.83050847  0.89830508  0.71186441
  0.88135593  0.83050847  0.79661017  0.81355932  0.76271186  0.77966102
  0.83050847  0.77966102  0.77966102  0.79661017  0.88135593  0.76271186
  0.77966102  0.83050847  0.77966102  0.76271186  0.79661017  0.77966102
  0.84745763  0.83050847  0.72881356  0.79661017  0.71186441  0.79661017
  0.81355932  0.81355932  0.86440678  0.81355932  0.81355932  0.79661017
  0.84745763  0.77966102  0.79661017  0.84745763  0.77966102  0.74576271
  0.79661017  0.84745763  0.74576271  0.71186441  0.66101695  0.77966102
  0.77966102  0.71186441  0.81355932  0.79661017  0.83050847  0.79661017
  0.77966102  0.72881356  0.76271186  0.79661017  0.81355932  0.81355932
  0.86440678  0.83050847  0.79661017  0.89830508  0.83050847  0.81355932
  0.72881356  0.84745763  0.77966102  0.79661017  0.77966102  0.88135593
  0.81355932  0.81355932  0.72881356  0.81355932  0.79661017  0.79661017
  0.81355932  0.74576271  0.81355932  0.83050847  0.76271186  0.88135593
  0.83050847  0.76271186  0.81355932  0.79661017  0.81355932  0.76271186
  0.86440678  0.79661017  0.77966102  0.76271186  0.79661017  0.72881356
  0.79661017  0.71186441  0.83050847  0.83050847]"
172,mean__param,clustering_coefficient__param,l1_l2_linf__param,standard__None,grid__GBT,0.832191780822,0.0749269512336,"{'colsample_bytree': 1.0, 'nthread': 1, 'seed': 0, 'n_estimators': 100, 'base_score': 0.5, 'silent': True, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 4, 'subsample': 0.6, 'objective': 'binary:logistic'}",0.814237288136,0.0438665548422,"[ 0.79661017  0.79661017  0.83050847  0.83050847  0.89830508  0.74576271
  0.88135593  0.79661017  0.81355932  0.88135593  0.84745763  0.77966102
  0.84745763  0.79661017  0.74576271  0.81355932  0.86440678  0.74576271
  0.83050847  0.83050847  0.77966102  0.77966102  0.81355932  0.77966102
  0.84745763  0.84745763  0.76271186  0.83050847  0.72881356  0.77966102
  0.81355932  0.86440678  0.84745763  0.83050847  0.84745763  0.83050847
  0.86440678  0.83050847  0.83050847  0.89830508  0.79661017  0.77966102
  0.83050847  0.86440678  0.72881356  0.74576271  0.74576271  0.84745763
  0.84745763  0.71186441  0.84745763  0.79661017  0.83050847  0.84745763
  0.74576271  0.81355932  0.76271186  0.77966102  0.83050847  0.79661017
  0.88135593  0.83050847  0.88135593  0.88135593  0.81355932  0.84745763
  0.74576271  0.83050847  0.79661017  0.81355932  0.79661017  0.84745763
  0.84745763  0.81355932  0.74576271  0.77966102  0.83050847  0.79661017
  0.81355932  0.74576271  0.83050847  0.86440678  0.72881356  0.88135593
  0.86440678  0.74576271  0.83050847  0.83050847  0.81355932  0.79661017
  0.89830508  0.84745763  0.77966102  0.81355932  0.83050847  0.76271186
  0.79661017  0.74576271  0.84745763  0.84745763]"
173,mean__param,clustering_coefficient__param,l1_l2_linf__param,standard__None,grid__SGD,0.835616438356,0.0643616984155,"{'class_weight': None, 'verbose': 0, 'eta0': 0.0, 'l1_ratio': 0.6, 'epsilon': 0.1, 'n_jobs': -1, 'learning_rate': 'optimal', 'n_iter': 100, 'penalty': 'elasticnet', 'random_state': 0, 'loss': 'hinge', 'power_t': 0.5, 'shuffle': True, 'alpha': 0.001, 'fit_intercept': True}",0.81593220339,0.0466652986763,"[ 0.81355932  0.84745763  0.83050847  0.83050847  0.88135593  0.72881356
  0.86440678  0.84745763  0.79661017  0.81355932  0.88135593  0.79661017
  0.93220339  0.81355932  0.81355932  0.88135593  0.89830508  0.74576271
  0.86440678  0.81355932  0.79661017  0.72881356  0.84745763  0.76271186
  0.81355932  0.77966102  0.72881356  0.84745763  0.77966102  0.77966102
  0.74576271  0.84745763  0.93220339  0.81355932  0.88135593  0.88135593
  0.84745763  0.83050847  0.83050847  0.88135593  0.79661017  0.83050847
  0.81355932  0.88135593  0.74576271  0.71186441  0.74576271  0.83050847
  0.84745763  0.71186441  0.83050847  0.79661017  0.88135593  0.84745763
  0.77966102  0.76271186  0.76271186  0.79661017  0.77966102  0.79661017
  0.83050847  0.81355932  0.81355932  0.89830508  0.83050847  0.79661017
  0.76271186  0.84745763  0.76271186  0.86440678  0.77966102  0.84745763
  0.84745763  0.83050847  0.81355932  0.79661017  0.79661017  0.83050847
  0.83050847  0.77966102  0.83050847  0.86440678  0.81355932  0.88135593
  0.81355932  0.79661017  0.86440678  0.81355932  0.76271186  0.74576271
  0.84745763  0.86440678  0.77966102  0.79661017  0.83050847  0.76271186
  0.79661017  0.74576271  0.81355932  0.79661017]"
174,mean__param,clustering_coefficient__param,l1_l2_linf__param,standard__None,grid__SVC,0.832191780822,0.0703237115583,"{'gamma': 0.01, 'kernel': 'linear', 'random_state': 0, 'C': 0.1, 'max_iter': 100, 'shrinking': True, 'degree': 2}",0.82186440678,0.0470011338009,"[ 0.81355932  0.83050847  0.83050847  0.83050847  0.86440678  0.76271186
  0.88135593  0.83050847  0.79661017  0.86440678  0.83050847  0.77966102
  0.84745763  0.81355932  0.79661017  0.86440678  0.84745763  0.72881356
  0.83050847  0.81355932  0.81355932  0.76271186  0.81355932  0.76271186
  0.83050847  0.84745763  0.74576271  0.88135593  0.74576271  0.74576271
  0.81355932  0.84745763  0.91525424  0.83050847  0.86440678  0.86440678
  0.84745763  0.84745763  0.83050847  0.91525424  0.81355932  0.79661017
  0.83050847  0.88135593  0.71186441  0.72881356  0.77966102  0.84745763
  0.86440678  0.71186441  0.86440678  0.79661017  0.83050847  0.84745763
  0.76271186  0.81355932  0.74576271  0.77966102  0.79661017  0.81355932
  0.91525424  0.83050847  0.84745763  0.91525424  0.83050847  0.84745763
  0.76271186  0.84745763  0.79661017  0.86440678  0.76271186  0.91525424
  0.86440678  0.83050847  0.76271186  0.81355932  0.84745763  0.83050847
  0.81355932  0.74576271  0.83050847  0.89830508  0.79661017  0.88135593
  0.83050847  0.81355932  0.89830508  0.83050847  0.77966102  0.76271186
  0.84745763  0.86440678  0.79661017  0.86440678  0.83050847  0.74576271
  0.79661017  0.77966102  0.83050847  0.86440678]"
175,mean__param,triangles__param,l1_l2_linf__param,standard__None,grid__LR,0.835616438356,0.0948798205255,"{'penalty': 'l2', 'solver': 'liblinear', 'n_jobs': 1, 'random_state': 0, 'C': 0.6000000000000001, 'max_iter': 50, 'fit_intercept': True}",0.827118644068,0.0441329375129,"[ 0.79661017  0.83050847  0.79661017  0.89830508  0.79661017  0.83050847
  0.88135593  0.81355932  0.81355932  0.79661017  0.77966102  0.77966102
  0.79661017  0.81355932  0.74576271  0.91525424  0.83050847  0.83050847
  0.76271186  0.79661017  0.81355932  0.81355932  0.93220339  0.81355932
  0.83050847  0.81355932  0.89830508  0.93220339  0.79661017  0.84745763
  0.83050847  0.76271186  0.72881356  0.79661017  0.86440678  0.89830508
  0.84745763  0.84745763  0.79661017  0.76271186  0.81355932  0.77966102
  0.77966102  0.79661017  0.84745763  0.88135593  0.79661017  0.79661017
  0.83050847  0.77966102  0.84745763  0.86440678  0.86440678  0.84745763
  0.89830508  0.79661017  0.72881356  0.72881356  0.84745763  0.79661017
  0.77966102  0.83050847  0.83050847  0.84745763  0.88135593  0.83050847
  0.86440678  0.81355932  0.81355932  0.83050847  0.83050847  0.84745763
  0.77966102  0.93220339  0.74576271  0.86440678  0.86440678  0.86440678
  0.81355932  0.84745763  0.84745763  0.81355932  0.91525424  0.86440678
  0.88135593  0.81355932  0.81355932  0.83050847  0.79661017  0.83050847
  0.76271186  0.88135593  0.81355932  0.83050847  0.84745763  0.84745763
  0.79661017  0.84745763  0.84745763  0.86440678]"
176,mean__param,triangles__param,l1_l2_linf__param,standard__None,grid__RF,0.845890410959,0.0924554849218,"{'class_weight': None, 'criterion': 'entropy', 'min_weight_fraction_leaf': 0.0, 'n_jobs': 1, 'max_features': 0.5, 'random_state': 0, 'min_samples_leaf': 1, 'warm_start': False, 'verbose': 0, 'n_estimators': 100, 'min_samples_split': 2, 'max_leaf_nodes': None, 'oob_score': False, 'max_depth': 7, 'bootstrap': True}",0.827457627119,0.0459431471108,"[ 0.81355932  0.76271186  0.77966102  0.89830508  0.84745763  0.86440678
  0.86440678  0.81355932  0.83050847  0.76271186  0.81355932  0.79661017
  0.79661017  0.76271186  0.83050847  0.88135593  0.83050847  0.88135593
  0.77966102  0.81355932  0.77966102  0.86440678  0.86440678  0.76271186
  0.81355932  0.83050847  0.89830508  0.89830508  0.79661017  0.88135593
  0.76271186  0.76271186  0.81355932  0.83050847  0.86440678  0.88135593
  0.84745763  0.77966102  0.77966102  0.69491525  0.74576271  0.72881356
  0.79661017  0.81355932  0.86440678  0.86440678  0.76271186  0.83050847
  0.77966102  0.74576271  0.88135593  0.86440678  0.86440678  0.79661017
  0.91525424  0.79661017  0.76271186  0.76271186  0.84745763  0.81355932
  0.84745763  0.88135593  0.86440678  0.83050847  0.89830508  0.84745763
  0.84745763  0.83050847  0.76271186  0.86440678  0.88135593  0.81355932
  0.77966102  0.89830508  0.79661017  0.88135593  0.86440678  0.86440678
  0.79661017  0.83050847  0.81355932  0.83050847  0.88135593  0.84745763
  0.91525424  0.86440678  0.77966102  0.83050847  0.81355932  0.77966102
  0.81355932  0.81355932  0.84745763  0.88135593  0.86440678  0.81355932
  0.88135593  0.83050847  0.86440678  0.83050847]"
177,mean__param,triangles__param,l1_l2_linf__param,standard__None,grid__GBT,0.849315068493,0.0876108218969,"{'colsample_bytree': 1.0, 'nthread': 1, 'seed': 0, 'n_estimators': 100, 'base_score': 0.5, 'silent': True, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 2, 'subsample': 0.6, 'objective': 'binary:logistic'}",0.823220338983,0.0457473294926,"[ 0.81355932  0.76271186  0.79661017  0.86440678  0.83050847  0.84745763
  0.88135593  0.84745763  0.83050847  0.74576271  0.84745763  0.77966102
  0.83050847  0.72881356  0.79661017  0.89830508  0.79661017  0.89830508
  0.77966102  0.74576271  0.79661017  0.84745763  0.86440678  0.76271186
  0.81355932  0.83050847  0.84745763  0.91525424  0.77966102  0.81355932
  0.74576271  0.77966102  0.81355932  0.83050847  0.86440678  0.86440678
  0.86440678  0.79661017  0.74576271  0.66101695  0.79661017  0.83050847
  0.76271186  0.81355932  0.81355932  0.86440678  0.77966102  0.84745763
  0.76271186  0.79661017  0.83050847  0.84745763  0.86440678  0.77966102
  0.89830508  0.76271186  0.77966102  0.76271186  0.81355932  0.81355932
  0.81355932  0.88135593  0.86440678  0.84745763  0.89830508  0.81355932
  0.89830508  0.83050847  0.76271186  0.86440678  0.86440678  0.83050847
  0.79661017  0.89830508  0.79661017  0.83050847  0.86440678  0.88135593
  0.83050847  0.84745763  0.84745763  0.84745763  0.89830508  0.83050847
  0.89830508  0.84745763  0.77966102  0.79661017  0.77966102  0.77966102
  0.84745763  0.81355932  0.84745763  0.86440678  0.84745763  0.83050847
  0.84745763  0.79661017  0.84745763  0.77966102]"
178,mean__param,triangles__param,l1_l2_linf__param,standard__None,grid__SGD,0.849315068493,0.085491101996,"{'class_weight': None, 'verbose': 0, 'eta0': 0.0, 'l1_ratio': 0, 'epsilon': 0.1, 'n_jobs': -1, 'learning_rate': 'optimal', 'n_iter': 100, 'penalty': 'elasticnet', 'random_state': 0, 'loss': 'hinge', 'power_t': 0.5, 'shuffle': True, 'alpha': 0.01, 'fit_intercept': True}",0.843898305085,0.0413291800108,"[ 0.79661017  0.83050847  0.79661017  0.89830508  0.83050847  0.88135593
  0.86440678  0.88135593  0.81355932  0.81355932  0.79661017  0.81355932
  0.84745763  0.81355932  0.79661017  0.91525424  0.83050847  0.86440678
  0.76271186  0.81355932  0.83050847  0.81355932  0.93220339  0.79661017
  0.84745763  0.84745763  0.91525424  0.89830508  0.79661017  0.88135593
  0.83050847  0.77966102  0.77966102  0.81355932  0.86440678  0.88135593
  0.88135593  0.86440678  0.81355932  0.77966102  0.79661017  0.79661017
  0.83050847  0.84745763  0.88135593  0.89830508  0.79661017  0.81355932
  0.84745763  0.77966102  0.88135593  0.86440678  0.86440678  0.84745763
  0.89830508  0.84745763  0.74576271  0.77966102  0.83050847  0.79661017
  0.81355932  0.84745763  0.84745763  0.84745763  0.88135593  0.88135593
  0.88135593  0.84745763  0.83050847  0.84745763  0.86440678  0.88135593
  0.79661017  0.91525424  0.76271186  0.91525424  0.86440678  0.89830508
  0.81355932  0.86440678  0.86440678  0.83050847  0.93220339  0.86440678
  0.89830508  0.83050847  0.79661017  0.84745763  0.81355932  0.86440678
  0.81355932  0.86440678  0.84745763  0.86440678  0.88135593  0.88135593
  0.84745763  0.79661017  0.91525424  0.88135593]"
179,mean__param,triangles__param,l1_l2_linf__param,standard__None,grid__SVC,0.852739726027,0.0971075259292,"{'gamma': 0.1, 'kernel': 'rbf', 'random_state': 0, 'C': 0.1, 'max_iter': 100, 'shrinking': True, 'degree': 2}",0.841694915254,0.039329338889,"[ 0.81355932  0.83050847  0.79661017  0.88135593  0.81355932  0.88135593
  0.84745763  0.86440678  0.83050847  0.79661017  0.79661017  0.81355932
  0.84745763  0.81355932  0.77966102  0.91525424  0.83050847  0.84745763
  0.76271186  0.79661017  0.81355932  0.84745763  0.93220339  0.79661017
  0.86440678  0.84745763  0.88135593  0.89830508  0.79661017  0.86440678
  0.83050847  0.79661017  0.77966102  0.79661017  0.86440678  0.88135593
  0.89830508  0.86440678  0.81355932  0.79661017  0.79661017  0.79661017
  0.83050847  0.83050847  0.86440678  0.89830508  0.77966102  0.79661017
  0.83050847  0.79661017  0.88135593  0.86440678  0.88135593  0.83050847
  0.89830508  0.83050847  0.76271186  0.79661017  0.84745763  0.81355932
  0.81355932  0.84745763  0.86440678  0.84745763  0.88135593  0.88135593
  0.88135593  0.81355932  0.81355932  0.84745763  0.86440678  0.86440678
  0.77966102  0.89830508  0.74576271  0.91525424  0.84745763  0.91525424
  0.81355932  0.84745763  0.86440678  0.83050847  0.91525424  0.86440678
  0.89830508  0.84745763  0.79661017  0.84745763  0.83050847  0.86440678
  0.83050847  0.86440678  0.83050847  0.88135593  0.88135593  0.88135593
  0.83050847  0.84745763  0.86440678  0.86440678]"
