,norm,base_features,pairwise_features,scaler,classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores
108,binar__param,betweenness_centrality__param,l1_l2_linf__param,standard__None,grid__SGD,0.501506024096,0.00453325912959,"{'fit_intercept': True, 'shuffle': True, 'learning_rate': 'optimal', 'random_state': 0, 'class_weight': None, 'verbose': 0, 'power_t': 0.5, 'epsilon': 0.1, 'eta0': 0.0, 'n_jobs': -1, 'alpha': 0.001, 'l1_ratio': 0, 'n_iter': 200, 'loss': 'log', 'penalty': 'elasticnet'}",0.575037593985,0.139150487867,"[ 0.5037594   0.5037594   0.4962406   0.83458647  0.4962406   0.5037594
  0.4962406   0.4962406   0.4962406   0.86466165  0.4962406   0.79699248
  0.80451128  0.5037594   0.5037594   0.5037594   0.5037594   0.5037594
  0.4962406   0.5037594   0.5037594   0.84210526  0.5037594   0.5037594
  0.80451128  0.4962406   0.4962406   0.81954887  0.4962406   0.81203008
  0.86466165  0.4962406   0.78195489  0.4962406   0.84210526  0.5037594
  0.5037594   0.4962406   0.5037594   0.4962406   0.4962406   0.4962406
  0.81203008  0.4962406   0.4962406   0.5037594   0.4962406   0.4962406
  0.4962406   0.5037594   0.85714286  0.83458647  0.4962406   0.5037594
  0.4962406   0.5037594   0.5037594   0.4962406   0.83458647  0.84962406
  0.4962406   0.4962406   0.5037594   0.4962406   0.4962406   0.81203008
  0.5037594   0.5037594   0.4962406   0.5037594   0.79699248  0.4962406
  0.4962406   0.81203008  0.81954887  0.85714286  0.4962406   0.4962406
  0.4962406   0.4962406   0.86466165  0.4962406   0.5037594   0.5037594
  0.4962406   0.4962406   0.5037594   0.4962406   0.4962406   0.5037594
  0.5037594   0.4962406   0.4962406   0.4962406   0.5037594   0.4962406
  0.4962406   0.4962406   0.5037594   0.84210526]"
109,binar__param,betweenness_centrality__param,l1_l2_linf__param,standard__None,grid__SVC,0.501506024096,0.00453325912959,"{'max_iter': 100, 'random_state': 0, 'degree': 2, 'gamma': 0.01, 'C': 0.05, 'kernel': 'poly', 'shrinking': True}",0.512105263158,0.0237025826821,"[ 0.5037594   0.4962406   0.5037594   0.55639098  0.4962406   0.5037594
  0.5037594   0.4962406   0.5037594   0.52631579  0.4962406   0.52631579
  0.57142857  0.5037594   0.5037594   0.4962406   0.4962406   0.5037594
  0.5037594   0.4962406   0.5037594   0.54135338  0.4962406   0.5037594
  0.54887218  0.4962406   0.4962406   0.56390977  0.4962406   0.54135338
  0.54887218  0.5037594   0.53383459  0.4962406   0.52631579  0.5037594
  0.5037594   0.5037594   0.4962406   0.4962406   0.5037594   0.5037594
  0.54887218  0.5037594   0.5037594   0.4962406   0.5037594   0.5037594
  0.4962406   0.5037594   0.56390977  0.57894737  0.5037594   0.4962406
  0.5037594   0.5037594   0.4962406   0.5037594   0.54887218  0.54135338
  0.4962406   0.4962406   0.5037594   0.5037594   0.4962406   0.56390977
  0.4962406   0.4962406   0.5037594   0.5037594   0.54887218  0.5037594
  0.4962406   0.56390977  0.5112782   0.60902256  0.4962406   0.5037594
  0.5037594   0.4962406   0.57894737  0.4962406   0.5037594   0.4962406
  0.5037594   0.5037594   0.5037594   0.5037594   0.4962406   0.5037594
  0.4962406   0.5037594   0.4962406   0.5037594   0.4962406   0.5037594
  0.5037594   0.5037594   0.5037594   0.51879699]"
110,binar__param,eigenvector_centrality__param,l1_l2_linf__param,standard__None,grid__LR,0.939759036145,0.0443047687658,"{'fit_intercept': True, 'max_iter': 50, 'solver': 'liblinear', 'random_state': 0, 'C': 0.30000000000000004, 'penalty': 'l2', 'n_jobs': 1}",0.942781954887,0.0188688850731,"[ 0.97744361  0.95488722  0.93233083  0.90225564  0.96240602  0.95488722
  0.94736842  0.94736842  0.93984962  0.96240602  0.93984962  0.94736842
  0.93984962  0.93233083  0.94736842  0.93984962  0.92481203  0.95488722
  0.95488722  0.94736842  0.93984962  0.95488722  0.91729323  0.96240602
  0.91729323  0.96240602  0.94736842  0.94736842  0.93233083  0.90225564
  0.93984962  0.96240602  0.94736842  0.97744361  0.94736842  0.90225564
  0.96240602  0.93984962  0.96240602  0.95488722  0.95488722  0.92481203
  0.93984962  0.95488722  0.95488722  0.95488722  0.92481203  0.94736842
  0.97744361  0.90977444  0.93984962  0.92481203  0.93233083  0.96240602
  0.96240602  0.91729323  0.96240602  0.94736842  0.92481203  0.96992481
  0.91729323  0.93233083  0.95488722  0.91729323  0.94736842  0.94736842
  0.93233083  0.93984962  0.96240602  0.93984962  0.90977444  0.91729323
  0.91729323  0.93984962  0.96240602  0.92481203  0.94736842  0.93984962
  0.95488722  0.97744361  0.95488722  0.95488722  0.93984962  0.96992481
  0.91729323  0.95488722  0.95488722  0.96240602  0.95488722  0.96992481
  0.92481203  0.93233083  0.92481203  0.92481203  0.90225564  0.94736842
  0.92481203  0.94736842  0.89473684  0.96240602]"
111,binar__param,eigenvector_centrality__param,l1_l2_linf__param,standard__None,grid__RF,0.939759036145,0.0388055468118,"{'max_features': 0.5, 'min_weight_fraction_leaf': 0.0, 'random_state': 0, 'oob_score': False, 'class_weight': None, 'criterion': 'entropy', 'verbose': 0, 'min_samples_leaf': 1, 'max_depth': 3, 'n_jobs': 1, 'n_estimators': 100, 'max_leaf_nodes': None, 'bootstrap': True, 'min_samples_split': 2, 'warm_start': False}",0.941804511278,0.0182822760915,"[ 0.96240602  0.93984962  0.93233083  0.91729323  0.90977444  0.94736842
  0.94736842  0.94736842  0.93984962  0.95488722  0.93984962  0.94736842
  0.93233083  0.93233083  0.94736842  0.93984962  0.93984962  0.94736842
  0.96240602  0.94736842  0.93233083  0.93984962  0.90977444  0.96240602
  0.93233083  0.96240602  0.93233083  0.93984962  0.93984962  0.90977444
  0.90977444  0.96240602  0.93984962  0.96992481  0.94736842  0.91729323
  0.93984962  0.96240602  0.96992481  0.95488722  0.96240602  0.92481203
  0.92481203  0.96992481  0.93984962  0.94736842  0.90225564  0.94736842
  0.96992481  0.91729323  0.93984962  0.93233083  0.93233083  0.95488722
  0.96240602  0.92481203  0.94736842  0.95488722  0.93233083  0.96992481
  0.91729323  0.94736842  0.95488722  0.90977444  0.93233083  0.93233083
  0.93984962  0.93984962  0.96992481  0.95488722  0.91729323  0.91729323
  0.93233083  0.95488722  0.96240602  0.92481203  0.96240602  0.96240602
  0.96240602  0.98496241  0.93984962  0.95488722  0.93984962  0.96240602
  0.90225564  0.95488722  0.95488722  0.96992481  0.94736842  0.96240602
  0.93233083  0.92481203  0.92481203  0.90977444  0.92481203  0.93233083
  0.92481203  0.93984962  0.90977444  0.96240602]"
112,binar__param,eigenvector_centrality__param,l1_l2_linf__param,standard__None,grid__GBT,0.939759036145,0.0399726879851,"{'nthread': 1, 'objective': 'binary:logistic', 'learning_rate': 0.05, 'colsample_bytree': 1.0, 'seed': 0, 'subsample': 0.7, 'gamma': 0, 'n_estimators': 100, 'base_score': 0.5, 'max_depth': 3, 'silent': True}",0.938195488722,0.0180319500866,"[ 0.95488722  0.94736842  0.92481203  0.90977444  0.90977444  0.95488722
  0.92481203  0.93984962  0.93984962  0.96240602  0.92481203  0.95488722
  0.93233083  0.93233083  0.93984962  0.93984962  0.93984962  0.93984962
  0.96240602  0.94736842  0.93984962  0.93984962  0.90977444  0.94736842
  0.90977444  0.96240602  0.93233083  0.95488722  0.95488722  0.91729323
  0.91729323  0.96240602  0.93984962  0.96992481  0.94736842  0.92481203
  0.93984962  0.96240602  0.96992481  0.95488722  0.96240602  0.90977444
  0.92481203  0.96992481  0.93233083  0.95488722  0.91729323  0.93984962
  0.96240602  0.92481203  0.93984962  0.92481203  0.92481203  0.95488722
  0.94736842  0.91729323  0.94736842  0.94736842  0.94736842  0.94736842
  0.92481203  0.93984962  0.96240602  0.90977444  0.93233083  0.92481203
  0.93233083  0.91729323  0.96992481  0.94736842  0.89473684  0.91729323
  0.93233083  0.94736842  0.94736842  0.91729323  0.94736842  0.95488722
  0.94736842  0.94736842  0.93984962  0.93984962  0.90977444  0.96240602
  0.90225564  0.93233083  0.95488722  0.96240602  0.94736842  0.95488722
  0.93984962  0.92481203  0.92481203  0.90977444  0.89473684  0.93233083
  0.93233083  0.93984962  0.90977444  0.95488722]"
113,binar__param,eigenvector_centrality__param,l1_l2_linf__param,standard__None,grid__SGD,0.944277108434,0.0416393271911,"{'fit_intercept': True, 'shuffle': True, 'learning_rate': 'optimal', 'random_state': 0, 'class_weight': None, 'verbose': 0, 'power_t': 0.5, 'epsilon': 0.1, 'eta0': 0.0, 'n_jobs': -1, 'alpha': 0.001, 'l1_ratio': 0.2, 'n_iter': 50, 'loss': 'modified_huber', 'penalty': 'elasticnet'}",0.93977443609,0.0170627000815,"[ 0.95488722  0.95488722  0.94736842  0.91729323  0.92481203  0.93984962
  0.93984962  0.93984962  0.94736842  0.96240602  0.93984962  0.95488722
  0.93984962  0.93984962  0.94736842  0.93233083  0.93233083  0.93984962
  0.95488722  0.93984962  0.93233083  0.93984962  0.91729323  0.94736842
  0.92481203  0.96240602  0.94736842  0.94736842  0.93984962  0.91729323
  0.92481203  0.95488722  0.93984962  0.96992481  0.93984962  0.89473684
  0.94736842  0.90977444  0.95488722  0.95488722  0.93233083  0.93233083
  0.93984962  0.92481203  0.96240602  0.93984962  0.91729323  0.94736842
  0.96992481  0.92481203  0.93984962  0.93233083  0.91729323  0.96240602
  0.95488722  0.91729323  0.95488722  0.93984962  0.94736842  0.95488722
  0.90977444  0.93984962  0.96240602  0.92481203  0.94736842  0.92481203
  0.93984962  0.90977444  0.97744361  0.95488722  0.90977444  0.90977444
  0.94736842  0.95488722  0.95488722  0.93233083  0.96992481  0.93984962
  0.96240602  0.94736842  0.94736842  0.96240602  0.93984962  0.95488722
  0.90225564  0.94736842  0.94736842  0.95488722  0.94736842  0.96240602
  0.92481203  0.91729323  0.91729323  0.92481203  0.90977444  0.94736842
  0.92481203  0.93984962  0.90977444  0.94736842]"
114,binar__param,eigenvector_centrality__param,l1_l2_linf__param,standard__None,grid__SVC,0.94578313253,0.0422529615602,"{'max_iter': 100, 'random_state': 0, 'degree': 2, 'gamma': 0.2, 'C': 0.05, 'kernel': 'rbf', 'shrinking': True}",0.946691729323,0.0175397596355,"[ 0.96992481  0.93984962  0.93984962  0.91729323  0.93984962  0.96240602
  0.94736842  0.94736842  0.94736842  0.95488722  0.93984962  0.95488722
  0.93984962  0.93984962  0.94736842  0.95488722  0.91729323  0.95488722
  0.95488722  0.94736842  0.93984962  0.96240602  0.92481203  0.96992481
  0.91729323  0.96240602  0.93984962  0.93984962  0.94736842  0.91729323
  0.93233083  0.96240602  0.95488722  0.98496241  0.93984962  0.90977444
  0.95488722  0.93233083  0.96992481  0.95488722  0.96240602  0.92481203
  0.94736842  0.96992481  0.96240602  0.93984962  0.90977444  0.96240602
  0.97744361  0.91729323  0.93984962  0.94736842  0.92481203  0.96992481
  0.96240602  0.93233083  0.96992481  0.95488722  0.93984962  0.96992481
  0.91729323  0.94736842  0.96240602  0.92481203  0.95488722  0.95488722
  0.93233083  0.94736842  0.96992481  0.93233083  0.92481203  0.93233083
  0.94736842  0.95488722  0.96240602  0.93233083  0.96992481  0.94736842
  0.96240602  0.98496241  0.93984962  0.95488722  0.92481203  0.96992481
  0.92481203  0.94736842  0.96240602  0.96240602  0.95488722  0.96992481
  0.92481203  0.93984962  0.93233083  0.91729323  0.92481203  0.94736842
  0.93233083  0.94736842  0.93233083  0.97744361]"
115,binar__param,pagerank__param,l1_l2_linf__param,standard__None,grid__LR,0.942771084337,0.0318970620436,"{'fit_intercept': True, 'max_iter': 50, 'solver': 'liblinear', 'random_state': 0, 'C': 0.8, 'penalty': 'l1', 'n_jobs': 1}",0.944661654135,0.0181861655105,"[ 0.96240602  0.94736842  0.94736842  0.92481203  0.95488722  0.93984962
  0.95488722  0.94736842  0.93984962  0.98496241  0.93984962  0.95488722
  0.91729323  0.91729323  0.93233083  0.96240602  0.93984962  0.97744361
  0.94736842  0.93984962  0.95488722  0.93984962  0.91729323  0.96240602
  0.92481203  0.94736842  0.96240602  0.94736842  0.94736842  0.90225564
  0.94736842  0.96240602  0.93984962  0.96992481  0.92481203  0.91729323
  0.95488722  0.92481203  0.94736842  0.96992481  0.95488722  0.90977444
  0.93233083  0.92481203  0.96240602  0.95488722  0.93233083  0.94736842
  0.97744361  0.90977444  0.93984962  0.94736842  0.93233083  0.95488722
  0.93984962  0.93233083  0.96992481  0.94736842  0.93233083  0.96992481
  0.91729323  0.95488722  0.96240602  0.93233083  0.94736842  0.93984962
  0.93984962  0.93233083  0.9924812   0.93984962  0.90225564  0.92481203
  0.93233083  0.95488722  0.94736842  0.92481203  0.94736842  0.93984962
  0.96992481  0.96992481  0.96992481  0.94736842  0.95488722  0.96240602
  0.92481203  0.94736842  0.94736842  0.95488722  0.94736842  0.96240602
  0.92481203  0.93984962  0.92481203  0.94736842  0.92481203  0.96240602
  0.93233083  0.93984962  0.92481203  0.98496241]"
116,binar__param,pagerank__param,l1_l2_linf__param,standard__None,grid__RF,0.935240963855,0.0340573196847,"{'max_features': 0.5, 'min_weight_fraction_leaf': 0.0, 'random_state': 0, 'oob_score': False, 'class_weight': None, 'criterion': 'entropy', 'verbose': 0, 'min_samples_leaf': 1, 'max_depth': 5, 'n_jobs': 1, 'n_estimators': 100, 'max_leaf_nodes': None, 'bootstrap': True, 'min_samples_split': 2, 'warm_start': False}",0.93969924812,0.0190206245861,"[ 0.96992481  0.93233083  0.94736842  0.92481203  0.93984962  0.93233083
  0.95488722  0.93233083  0.93233083  0.96992481  0.93984962  0.94736842
  0.92481203  0.92481203  0.91729323  0.95488722  0.90225564  0.96240602
  0.95488722  0.93984962  0.96992481  0.93984962  0.90977444  0.93984962
  0.93233083  0.93984962  0.95488722  0.93233083  0.93233083  0.90225564
  0.91729323  0.96240602  0.93233083  0.96240602  0.91729323  0.91729323
  0.95488722  0.92481203  0.93233083  0.96992481  0.96240602  0.90225564
  0.90225564  0.91729323  0.94736842  0.95488722  0.92481203  0.93233083
  0.95488722  0.90977444  0.94736842  0.93233083  0.92481203  0.94736842
  0.94736842  0.92481203  0.96240602  0.96240602  0.95488722  0.95488722
  0.90977444  0.94736842  0.96240602  0.93233083  0.94736842  0.93233083
  0.93984962  0.92481203  0.9924812   0.93233083  0.90225564  0.92481203
  0.94736842  0.95488722  0.94736842  0.92481203  0.95488722  0.93233083
  0.96240602  0.96992481  0.95488722  0.93233083  0.92481203  0.96240602
  0.90977444  0.91729323  0.95488722  0.95488722  0.94736842  0.96992481
  0.92481203  0.93233083  0.91729323  0.93233083  0.94736842  0.94736842
  0.93233083  0.93984962  0.93233083  0.97744361]"
117,binar__param,pagerank__param,l1_l2_linf__param,standard__None,grid__GBT,0.939759036145,0.0315032245616,"{'nthread': 1, 'objective': 'binary:logistic', 'learning_rate': 0.05, 'colsample_bytree': 1.0, 'seed': 0, 'subsample': 1.0, 'gamma': 0, 'n_estimators': 100, 'base_score': 0.5, 'max_depth': 4, 'silent': True}",0.935338345865,0.0189318470857,"[ 0.96992481  0.93233083  0.95488722  0.91729323  0.90977444  0.92481203
  0.95488722  0.93233083  0.93984962  0.93984962  0.90977444  0.96240602
  0.91729323  0.93233083  0.92481203  0.93233083  0.90977444  0.95488722
  0.95488722  0.93233083  0.94736842  0.92481203  0.91729323  0.93984962
  0.93233083  0.95488722  0.95488722  0.93233083  0.93233083  0.90225564
  0.91729323  0.93233083  0.90225564  0.96240602  0.90977444  0.90225564
  0.94736842  0.93233083  0.94736842  0.96992481  0.94736842  0.91729323
  0.92481203  0.93233083  0.95488722  0.94736842  0.92481203  0.96240602
  0.96240602  0.89473684  0.93984962  0.91729323  0.90977444  0.93233083
  0.95488722  0.94736842  0.96240602  0.94736842  0.92481203  0.93984962
  0.90977444  0.93233083  0.95488722  0.93233083  0.94736842  0.93984962
  0.94736842  0.93233083  0.97744361  0.93984962  0.88721805  0.90225564
  0.91729323  0.94736842  0.93233083  0.92481203  0.94736842  0.93233083
  0.95488722  0.95488722  0.93233083  0.94736842  0.93233083  0.96240602
  0.90977444  0.92481203  0.95488722  0.93233083  0.93984962  0.95488722
  0.91729323  0.90225564  0.91729323  0.94736842  0.90977444  0.93233083
  0.93984962  0.96240602  0.92481203  0.96240602]"
118,binar__param,pagerank__param,l1_l2_linf__param,standard__None,grid__SGD,0.94578313253,0.0335397848464,"{'fit_intercept': True, 'shuffle': True, 'learning_rate': 'optimal', 'random_state': 0, 'class_weight': None, 'verbose': 0, 'power_t': 0.5, 'epsilon': 0.1, 'eta0': 0.0, 'n_jobs': -1, 'alpha': 0.001, 'l1_ratio': 0, 'n_iter': 50, 'loss': 'modified_huber', 'penalty': 'elasticnet'}",0.943609022556,0.017840316568,"[ 0.96992481  0.95488722  0.95488722  0.92481203  0.94736842  0.95488722
  0.95488722  0.94736842  0.93233083  0.98496241  0.93984962  0.94736842
  0.92481203  0.92481203  0.92481203  0.96240602  0.91729323  0.96992481
  0.94736842  0.93984962  0.95488722  0.93984962  0.92481203  0.96240602
  0.93233083  0.94736842  0.96992481  0.95488722  0.92481203  0.90225564
  0.93233083  0.96240602  0.93233083  0.96992481  0.91729323  0.92481203
  0.95488722  0.93233083  0.93984962  0.96992481  0.94736842  0.90977444
  0.93233083  0.93233083  0.96240602  0.95488722  0.93233083  0.94736842
  0.97744361  0.90977444  0.93984962  0.93984962  0.93233083  0.93984962
  0.93984962  0.93233083  0.96992481  0.95488722  0.93984962  0.95488722
  0.92481203  0.94736842  0.95488722  0.93233083  0.95488722  0.94736842
  0.93984962  0.91729323  0.9924812   0.94736842  0.90225564  0.92481203
  0.94736842  0.95488722  0.94736842  0.92481203  0.96992481  0.93984962
  0.96992481  0.96240602  0.96240602  0.94736842  0.93984962  0.96240602
  0.93233083  0.94736842  0.94736842  0.94736842  0.94736842  0.96240602
  0.92481203  0.93233083  0.91729323  0.93984962  0.91729323  0.94736842
  0.92481203  0.93984962  0.92481203  0.96992481]"
119,binar__param,pagerank__param,l1_l2_linf__param,standard__None,grid__SVC,0.942771084337,0.0365542212349,"{'max_iter': 50, 'random_state': 0, 'degree': 2, 'gamma': 0.1, 'C': 0.30000000000000004, 'kernel': 'sigmoid', 'shrinking': True}",0.931278195489,0.0612864517709,"[ 0.97744361  0.92481203  0.94736842  0.92481203  0.94736842  0.93984962
  0.94736842  0.94736842  0.94736842  0.98496241  0.92481203  0.94736842
  0.93233083  0.92481203  0.93233083  0.95488722  0.93233083  0.96992481
  0.93984962  0.94736842  0.95488722  0.93984962  0.91729323  0.94736842
  0.91729323  0.96240602  0.94736842  0.94736842  0.94736842  0.90225564
  0.93233083  0.63909774  0.93984962  0.96992481  0.90977444  0.87218045
  0.94736842  0.91729323  0.93984962  0.96992481  0.95488722  0.90977444
  0.92481203  0.93233083  0.95488722  0.95488722  0.92481203  0.93984962
  0.59398496  0.91729323  0.94736842  0.94736842  0.94736842  0.93984962
  0.94736842  0.92481203  0.96240602  0.94736842  0.93984962  0.96992481
  0.93233083  0.95488722  0.96240602  0.90977444  0.94736842  0.93984962
  0.93233083  0.91729323  0.9924812   0.93984962  0.90225564  0.91729323
  0.93233083  0.94736842  0.95488722  0.92481203  0.95488722  0.93233083
  0.96240602  0.96992481  0.96240602  0.94736842  0.93984962  0.96240602
  0.93233083  0.93984962  0.94736842  0.57142857  0.93984962  0.96240602
  0.92481203  0.93233083  0.91729323  0.94736842  0.92481203  0.96992481
  0.93233083  0.93984962  0.92481203  0.98496241]"
